7796119922 | lolpop | [{'name': 'Hypno Lollipop', 'is_emoji_gift': False, 'stars_price': 445, 'id': 711}, {'name': 'Ring', 'is_emoji_gift': True, 'stars_price': 100, 'id': 712}, {'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 713}]
7796119922 | lolpop | [{'name': 'Jester Hat', 'is_emoji_gift': False, 'stars_price': 400, 'id': 714}, {'name': 'Homemade Cake', 'is_emoji_gift': False, 'stars_price': 375, 'id': 715}, {'name': 'Homemade Cake', 'is_emoji_gift': False, 'stars_price': 375, 'id': 716}]
7796119922 | lolpop | [{'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 717}, {'name': 'Ring', 'is_emoji_gift': True, 'stars_price': 100, 'id': 718}, {'name': 'Jack-in-the-box', 'is_emoji_gift': False, 'stars_price': 425, 'id': 719}]
7796119922 | lolpop | [{'name': 'Jester Hat', 'is_emoji_gift': False, 'stars_price': 400, 'id': 720}, {'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 721}, {'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 722}]
7796119922 | lolpop | [{'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 723}, {'name': 'Ring', 'is_emoji_gift': True, 'stars_price': 100, 'id': 724}, {'name': 'Hypno Lollipop', 'is_emoji_gift': False, 'stars_price': 445, 'id': 725}]
7796119922 | lolpop | [{'name': 'Jester Hat', 'is_emoji_gift': False, 'stars_price': 400, 'id': 726}, {'name': 'Jack-in-the-box', 'is_emoji_gift': False, 'stars_price': 425, 'id': 727}, {'name': 'Homemade Cake', 'is_emoji_gift': False, 'stars_price': 375, 'id': 728}]
7796119922 | lolpop | [{'name': 'Party Sparkler', 'is_emoji_gift': False, 'stars_price': 425, 'id': 729}, {'name': 'Santa Hat', 'is_emoji_gift': False, 'stars_price': 500, 'id': 730}, {'name': 'Cookie Heart', 'is_emoji_gift': False, 'stars_price': 400, 'id': 731}]
7796119922 | lolpop | [{'name': 'Homemade Cake', 'is_emoji_gift': False, 'stars_price': 375, 'id': 732}, {'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 733}, {'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 734}]
7796119922 | lolpop | [{'name': 'Homemade Cake', 'is_emoji_gift': False, 'stars_price': 375, 'id': 735}, {'name': 'Homemade Cake', 'is_emoji_gift': False, 'stars_price': 375, 'id': 736}, {'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 737}]
7796119922 | lolpop | [{'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 738}, {'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 739}, {'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 740}]
8219430546 | mens_collection | [{'name': 'Ring', 'is_emoji_gift': True, 'stars_price': 100, 'id': 741}, {'name': 'Snoop Dogg', 'is_emoji_gift': False, 'stars_price': 400, 'id': 742}]
8219430546 | mens_collection | [{'name': 'Spiced Wine', 'is_emoji_gift': False, 'stars_price': 525, 'id': 743}, {'name': 'Record Player', 'is_emoji_gift': False, 'stars_price': 2275, 'id': 744}]
7796119922 | girls_collection | [{'name': 'Lush Bouquet', 'is_emoji_gift': False, 'stars_price': 600, 'id': 745}, {'name': 'Sakura Flower', 'is_emoji_gift': False, 'stars_price': 1025, 'id': 746}, {'name': 'Bunny Muffin', 'is_emoji_gift': False, 'stars_price': 750, 'id': 747}]
7796119922 | girls_collection | [{'name': 'Ring', 'is_emoji_gift': True, 'stars_price': 100, 'id': 748}, {'name': 'Bunny Muffin', 'is_emoji_gift': False, 'stars_price': 750, 'id': 749}, {'name': 'Lush Bouquet', 'is_emoji_gift': False, 'stars_price': 600, 'id': 750}]
7796119922 | small_billionaire_05 | [{'name': 'Rocket', 'is_emoji_gift': True, 'stars_price': 50, 'id': 751}]
7796119922 | all_in_01 | [{'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15, 'id': 752}]
7796119922 | lolpop | [{'name': 'Jack-in-the-box', 'is_emoji_gift': False, 'stars_price': 425, 'id': 753}, {'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 754}, {'name': 'Santa Hat', 'is_emoji_gift': False, 'stars_price': 500, 'id': 755}]
7796119922 | lolpop | [{'name': 'Hypno Lollipop', 'is_emoji_gift': False, 'stars_price': 445, 'id': 756}, {'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 757}, {'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 758}]
7796119922 | lolpop | [{'name': 'Ring', 'is_emoji_gift': True, 'stars_price': 100, 'id': 759}]
6529588448 | plushpepe | [{'name': 'Kissed Frog', 'is_emoji_gift': False, 'stars_price': 6000, 'id': 760}, {'name': 'Astral Shard', 'is_emoji_gift': False, 'stars_price': 20000, 'id': 761}, {'name': 'Mini Oscar', 'is_emoji_gift': False, 'stars_price': 18625, 'id': 762}]
8219430546 | mens_collection | [{'name': 'Swag Bag', 'is_emoji_gift': False, 'stars_price': 450, 'id': 763}, {'name': 'Ring', 'is_emoji_gift': True, 'stars_price': 100, 'id': 764}]
7121937057 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 765, 'image': 'https://images.casehunter.sbs/Bear.png'}
908133526 | Фри кейс | {'name': 'Rose', 'is_emoji_gift': True, 'stars_price': 25.0, 'id': 766, 'image': 'https://images.casehunter.sbs/Rose.png'}
1757320011 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 767, 'image': 'https://images.casehunter.sbs/Bear.png'}
7529368297 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 768, 'image': 'https://images.casehunter.sbs/Bear.png'}
6529588448 | swisswatch | [{'name': 'Xmas Stocking', 'is_emoji_gift': False, 'stars_price': 325, 'id': 769}, {'name': 'Xmas Stocking', 'is_emoji_gift': False, 'stars_price': 325, 'id': 770}, {'name': 'Xmas Stocking', 'is_emoji_gift': False, 'stars_price': 325, 'id': 771}]
6529588448 | swisswatch | [{'name': 'Homemade Cake', 'is_emoji_gift': False, 'stars_price': 375, 'id': 772}, {'name': 'Homemade Cake', 'is_emoji_gift': False, 'stars_price': 375, 'id': 773}, {'name': 'Xmas Stocking', 'is_emoji_gift': False, 'stars_price': 325, 'id': 774}]
6529588448 | schooler_case | [{'name': 'Record Player', 'is_emoji_gift': False, 'stars_price': 2275, 'id': 775}, {'name': 'Bow Tie', 'is_emoji_gift': False, 'stars_price': 725, 'id': 776}, {'name': 'Desk Calendar', 'is_emoji_gift': False, 'stars_price': 275, 'id': 777}]
6529588448 | rick_and_morty_case | [{'name': 'Rocket', 'is_emoji_gift': True, 'stars_price': 50, 'id': 778}, {'name': 'Rocket', 'is_emoji_gift': True, 'stars_price': 50, 'id': 779}, {'name': 'Rocket', 'is_emoji_gift': True, 'stars_price': 50, 'id': 780}]
6529588448 | lolpop | [{'name': 'Ring', 'is_emoji_gift': True, 'stars_price': 100, 'id': 781}, {'name': 'Homemade Cake', 'is_emoji_gift': False, 'stars_price': 375, 'id': 782}, {'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 783}]
6529588448 | astralshard | [{'name': 'Spy Agaric', 'is_emoji_gift': False, 'stars_price': 725, 'id': 785}, {'name': 'Skull Flower', 'is_emoji_gift': False, 'stars_price': 1425, 'id': 786}, {'name': 'Voodoo Doll', 'is_emoji_gift': False, 'stars_price': 3475, 'id': 787}]
6529588448 | plushpepe | [{'name': 'Mini Oscar', 'is_emoji_gift': False, 'stars_price': 18625, 'id': 788}, {'name': 'Kissed Frog', 'is_emoji_gift': False, 'stars_price': 6000, 'id': 789}, {'name': 'Mini Oscar', 'is_emoji_gift': False, 'stars_price': 18625, 'id': 790}]
6529588448 | plushpepe | [{'name': 'Mini Oscar', 'is_emoji_gift': False, 'stars_price': 18625, 'id': 791}, {'name': 'Kissed Frog', 'is_emoji_gift': False, 'stars_price': 6000, 'id': 792}, {'name': 'Genie Lamp', 'is_emoji_gift': False, 'stars_price': 11500, 'id': 793}]
8219430546 | small_billionaire_05 | [{'name': 'Rocket', 'is_emoji_gift': True, 'stars_price': 50, 'id': 796}]
8219430546 | small_billionaire_05 | [{'name': 'Heart', 'is_emoji_gift': True, 'stars_price': 15, 'id': 797}]
6529588448 | plushpepe | [{'name': 'Kissed Frog', 'is_emoji_gift': False, 'stars_price': 6000, 'id': 798}, {'name': 'Kissed Frog', 'is_emoji_gift': False, 'stars_price': 6000, 'id': 799}, {'name': 'Kissed Frog', 'is_emoji_gift': False, 'stars_price': 6000, 'id': 800}]
1085618975 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 801, 'image': 'https://images.casehunter.sbs/Bear.png'}
1301397661 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 802, 'image': 'https://images.casehunter.sbs/Bear.png'}
5829043831 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 803, 'image': 'https://images.casehunter.sbs/Bear.png'}
6903847566 | Фри кейс | {'name': 'Rose', 'is_emoji_gift': True, 'stars_price': 25.0, 'id': 804, 'image': 'https://images.casehunter.sbs/Rose.png'}
1289858942 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 805, 'image': 'https://images.casehunter.sbs/Bear.png'}
6998160537 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 806, 'image': 'https://images.casehunter.sbs/Bear.png'}
1011894831 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 807, 'image': 'https://images.casehunter.sbs/Bear.png'}
7446657282 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 808, 'image': 'https://images.casehunter.sbs/Bear.png'}
8469115079 | Фри кейс | {'name': 'Rose', 'is_emoji_gift': True, 'stars_price': 25.0, 'id': 809, 'image': 'https://images.casehunter.sbs/Rose.png'}
7788974978 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 810, 'image': 'https://images.casehunter.sbs/Bear.png'}
8139655531 | Фри кейс | {'name': 'Rose', 'is_emoji_gift': True, 'stars_price': 25.0, 'id': 811, 'image': 'https://images.casehunter.sbs/Rose.png'}
8089676063 | Фри кейс | {'name': 'Rose', 'is_emoji_gift': True, 'stars_price': 25.0, 'id': 812, 'image': 'https://images.casehunter.sbs/Rose.png'}
8399035255 | Фри кейс | {'name': 'Rose', 'is_emoji_gift': True, 'stars_price': 25.0, 'id': 813, 'image': 'https://images.casehunter.sbs/Rose.png'}
7236203082 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 814, 'image': 'https://images.casehunter.sbs/Bear.png'}
6480488820 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 815, 'image': 'https://images.casehunter.sbs/Bear.png'}
6529588448 | girls_collection | [{'name': 'Ring', 'is_emoji_gift': True, 'stars_price': 100, 'id': 816}, {'name': 'Bunny Muffin', 'is_emoji_gift': False, 'stars_price': 750, 'id': 817}, {'name': 'Lush Bouquet', 'is_emoji_gift': False, 'stars_price': 600, 'id': 818}]
6496066544 | Фри кейс | {'name': 'Rose', 'is_emoji_gift': True, 'stars_price': 25.0, 'id': 819, 'image': 'https://images.casehunter.sbs/Rose.png'}
6529588448 | mens_collection | [{'name': 'Top Hat', 'is_emoji_gift': False, 'stars_price': 1925, 'id': 820}, {'name': 'Spiced Wine', 'is_emoji_gift': False, 'stars_price': 525, 'id': 821}, {'name': 'Record Player', 'is_emoji_gift': False, 'stars_price': 2275, 'id': 822}]
5119826998 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 823, 'image': 'https://images.casehunter.sbs/Bear.png'}
6529588448 | mens_collection | [{'name': 'Ring', 'is_emoji_gift': True, 'stars_price': 100, 'id': 824}, {'name': 'Top Hat', 'is_emoji_gift': False, 'stars_price': 1925, 'id': 825}, {'name': 'Spiced Wine', 'is_emoji_gift': False, 'stars_price': 525, 'id': 826}]
6529588448 | lolpop | [{'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 827}, {'name': 'Ring', 'is_emoji_gift': True, 'stars_price': 100, 'id': 828}, {'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 829}]
5467794999 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 830, 'image': 'https://images.casehunter.sbs/Bear.png'}
6529588448 | lolpop | [{'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 831}, {'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 832}, {'name': 'Hypno Lollipop', 'is_emoji_gift': False, 'stars_price': 445, 'id': 833}]
7796119922 | small_billionaire_05 | [{'name': 'Rose', 'is_emoji_gift': True, 'stars_price': 25, 'id': 834}, {'name': 'Rocket', 'is_emoji_gift': True, 'stars_price': 50, 'id': 835}, {'name': 'Heart', 'is_emoji_gift': True, 'stars_price': 15, 'id': 836}]
6529588448 | recordplayer | [{'name': 'Hypno Lollipop', 'is_emoji_gift': False, 'stars_price': 445, 'id': 837}, {'name': 'Spy Agaric', 'is_emoji_gift': False, 'stars_price': 725, 'id': 838}, {'name': 'Ring', 'is_emoji_gift': True, 'stars_price': 100, 'id': 839}]
5713018328 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 840, 'image': 'https://images.casehunter.sbs/Bear.png'}
7796119922 | girls_collection | [{'name': 'Berry Box', 'is_emoji_gift': False, 'stars_price': 850, 'id': 841}, {'name': 'Bunny Muffin', 'is_emoji_gift': False, 'stars_price': 750, 'id': 842}, {'name': 'Eternal Rose', 'is_emoji_gift': False, 'stars_price': 3000, 'id': 843}]
7289356726 | Фри кейс | {'name': 'Rose', 'is_emoji_gift': True, 'stars_price': 25.0, 'id': 844, 'image': 'https://images.casehunter.sbs/Rose.png'}
6817435288 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 845, 'image': 'https://images.casehunter.sbs/Bear.png'}
6529588448 | small_billionaire_05 | [{'name': 'Rocket', 'is_emoji_gift': True, 'stars_price': 50, 'id': 846}]
6120638593 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 847, 'image': 'https://images.casehunter.sbs/Bear.png'}
8211854614 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 848, 'image': 'https://images.casehunter.sbs/Bear.png'}
6574261899 | Фри кейс | {'name': 'Rose', 'is_emoji_gift': True, 'stars_price': 25.0, 'id': 849, 'image': 'https://images.casehunter.sbs/Rose.png'}
6529588448 | rick_and_morty_case | [{'name': 'Bottle', 'is_emoji_gift': True, 'stars_price': 50, 'id': 850}, {'name': 'Bottle', 'is_emoji_gift': True, 'stars_price': 50, 'id': 851}, {'name': 'Spy Agaric', 'is_emoji_gift': False, 'stars_price': 725, 'id': 852}]
6529588448 | recordplayer | [{'name': 'Snow Mittens', 'is_emoji_gift': False, 'stars_price': 725, 'id': 853}, {'name': 'Big Year', 'is_emoji_gift': False, 'stars_price': 375, 'id': 854}, {'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 855}]
7400292357 | Фри кейс | {'name': 'Rose', 'is_emoji_gift': True, 'stars_price': 25.0, 'id': 856, 'image': 'https://images.casehunter.sbs/Rose.png'}
7988680591 | Фри кейс | {'name': 'Rose', 'is_emoji_gift': True, 'stars_price': 25.0, 'id': 857, 'image': 'https://images.casehunter.sbs/Rose.png'}
6529588448 | recordplayer | [{'name': 'Hypno Lollipop', 'is_emoji_gift': False, 'stars_price': 445, 'id': 858}, {'name': 'Snow Mittens', 'is_emoji_gift': False, 'stars_price': 725, 'id': 859}, {'name': 'Snow Mittens', 'is_emoji_gift': False, 'stars_price': 725, 'id': 860}]
6529588448 | plushpepe | [{'name': 'Kissed Frog', 'is_emoji_gift': False, 'stars_price': 6000, 'id': 861}, {'name': 'Astral Shard', 'is_emoji_gift': False, 'stars_price': 20000, 'id': 862}, {'name': 'Astral Shard', 'is_emoji_gift': False, 'stars_price': 20000, 'id': 863}]
5519336389 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 864, 'image': 'https://images.casehunter.sbs/Bear.png'}
5476820997 | Фри кейс | {'name': 'Rose', 'is_emoji_gift': True, 'stars_price': 25.0, 'id': 865, 'image': 'https://images.casehunter.sbs/Rose.png'}
6529588448 | small_billionaire_05 | [{'name': 'Rocket', 'is_emoji_gift': True, 'stars_price': 50, 'id': 866}, {'name': 'Rocket', 'is_emoji_gift': True, 'stars_price': 50, 'id': 867}, {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15, 'id': 868}]
6529588448 | lolpop | [{'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 869}, {'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 870}, {'name': 'Lol Pop', 'is_emoji_gift': False, 'stars_price': 300, 'id': 871}]
6529588448 | girls_collection | [{'name': 'Berry Box', 'is_emoji_gift': False, 'stars_price': 850, 'id': 872}, {'name': 'Eternal Rose', 'is_emoji_gift': False, 'stars_price': 3000, 'id': 873}, {'name': 'Ring', 'is_emoji_gift': True, 'stars_price': 100, 'id': 874}]
6529588448 | girls_collection | [{'name': 'Eternal Rose', 'is_emoji_gift': False, 'stars_price': 3000, 'id': 875}, {'name': 'Berry Box', 'is_emoji_gift': False, 'stars_price': 850, 'id': 876}, {'name': 'Berry Box', 'is_emoji_gift': False, 'stars_price': 850, 'id': 877}]
6529588448 | girls_collection | [{'name': 'Eternal Rose', 'is_emoji_gift': False, 'stars_price': 3000, 'id': 878}, {'name': 'Berry Box', 'is_emoji_gift': False, 'stars_price': 850, 'id': 879}, {'name': 'Berry Box', 'is_emoji_gift': False, 'stars_price': 850, 'id': 880}]
6529588448 | girls_collection | [{'name': 'Lush Bouquet', 'is_emoji_gift': False, 'stars_price': 600, 'id': 881}, {'name': 'Berry Box', 'is_emoji_gift': False, 'stars_price': 850, 'id': 882}, {'name': 'Ring', 'is_emoji_gift': True, 'stars_price': 100, 'id': 883}]
6529588448 | vintagecigar | [{'name': 'Spy Agaric', 'is_emoji_gift': False, 'stars_price': 725, 'id': 884}, {'name': 'Spy Agaric', 'is_emoji_gift': False, 'stars_price': 725, 'id': 885}, {'name': 'Spy Agaric', 'is_emoji_gift': False, 'stars_price': 725, 'id': 886}]
6529588448 | mens_collection | [{'name': 'Spiced Wine', 'is_emoji_gift': False, 'stars_price': 525, 'id': 887}, {'name': 'Spiced Wine', 'is_emoji_gift': False, 'stars_price': 525, 'id': 888}, {'name': 'Spiced Wine', 'is_emoji_gift': False, 'stars_price': 525, 'id': 889}]
6529588448 | mens_collection | [{'name': 'Spiced Wine', 'is_emoji_gift': False, 'stars_price': 525, 'id': 890}, {'name': 'Swag Bag', 'is_emoji_gift': False, 'stars_price': 450, 'id': 891}, {'name': 'Spiced Wine', 'is_emoji_gift': False, 'stars_price': 525, 'id': 892}]
6529588448 | mens_collection | [{'name': 'Top Hat', 'is_emoji_gift': False, 'stars_price': 1925, 'id': 893}, {'name': 'Ring', 'is_emoji_gift': True, 'stars_price': 100, 'id': 894}, {'name': 'Spiced Wine', 'is_emoji_gift': False, 'stars_price': 525, 'id': 895}]
6529588448 | mens_collection | [{'name': 'Swag Bag', 'is_emoji_gift': False, 'stars_price': 450, 'id': 896}, {'name': 'Swag Bag', 'is_emoji_gift': False, 'stars_price': 450, 'id': 897}, {'name': 'Top Hat', 'is_emoji_gift': False, 'stars_price': 1925, 'id': 898}]
6529588448 | mens_collection | [{'name': 'Spiced Wine', 'is_emoji_gift': False, 'stars_price': 525, 'id': 899}, {'name': 'Swag Bag', 'is_emoji_gift': False, 'stars_price': 450, 'id': 900}, {'name': 'Spiced Wine', 'is_emoji_gift': False, 'stars_price': 525, 'id': 901}]
6529588448 | perfumebottle | [{'name': 'Spiced Wine', 'is_emoji_gift': False, 'stars_price': 525, 'id': 902}]
1435834999 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 903, 'image': 'https://images.casehunter.sbs/Bear.png'}
6529588448 | swisswatch | [{'name': 'Xmas Stocking', 'is_emoji_gift': False, 'stars_price': 325, 'id': 904}]
6529588448 | astralshard | [{'name': 'Skull Flower', 'is_emoji_gift': False, 'stars_price': 1425, 'id': 905}]
6529588448 | astralshard | [{'name': 'Top Hat', 'is_emoji_gift': False, 'stars_price': 1925, 'id': 906}, {'name': 'Spy Agaric', 'is_emoji_gift': False, 'stars_price': 725, 'id': 907}, {'name': 'Spy Agaric', 'is_emoji_gift': False, 'stars_price': 725, 'id': 908}]
6529588448 | all_in_01 | [{'name': 'Rocket', 'is_emoji_gift': True, 'stars_price': 50, 'id': 913}, {'name': 'Heart', 'is_emoji_gift': True, 'stars_price': 15, 'id': 914}, {'name': 'Bottle', 'is_emoji_gift': True, 'stars_price': 50, 'id': 915}]
6529588448 | all_in_01 | [{'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15, 'id': 916}, {'name': 'Bottle', 'is_emoji_gift': True, 'stars_price': 50, 'id': 917}, {'name': 'Heart', 'is_emoji_gift': True, 'stars_price': 15, 'id': 918}]
6529588448 | all_in_01 | [{'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15, 'id': 919}, {'name': 'Rose', 'is_emoji_gift': True, 'stars_price': 25, 'id': 920}, {'name': 'Rose', 'is_emoji_gift': True, 'stars_price': 25, 'id': 921}]
1086926072 | Фри кейс | {'name': 'Bear', 'is_emoji_gift': True, 'stars_price': 15.0, 'id': 922, 'image': 'https://images.casehunter.sbs/Bear.png'}
6529588448 | mens_collection | [{'name': 'Record Player', 'is_emoji_gift': False, 'stars_price': 2275, 'id': 923}, {'name': 'Spiced Wine', 'is_emoji_gift': False, 'stars_price': 525, 'id': 924}, {'name': 'Ring', 'is_emoji_gift': True, 'stars_price': 100, 'id': 925}]
6529588448 | mens_collection | [{'name': 'Record Player', 'is_emoji_gift': False, 'stars_price': 2275, 'id': 926}, {'name': 'Record Player', 'is_emoji_gift': False, 'stars_price': 2275, 'id': 927}, {'name': 'Ring', 'is_emoji_gift': True, 'stars_price': 100, 'id': 928}]
6529588448 | mens_collection | [{'name': 'Ring', 'is_emoji_gift': True, 'stars_price': 100, 'id': 929}, {'name': 'Snoop Dogg', 'is_emoji_gift': False, 'stars_price': 400, 'id': 930}, {'name': 'Snoop Dogg', 'is_emoji_gift': False, 'stars_price': 400, 'id': 931}]
6529588448 | mens_collection | [{'name': 'Spiced Wine', 'is_emoji_gift': False, 'stars_price': 525, 'id': 932}, {'name': 'Record Player', 'is_emoji_gift': False, 'stars_price': 2275, 'id': 933}, {'name': 'Ring', 'is_emoji_gift': True, 'stars_price': 100, 'id': 934}]
6529588448 | mens_collection | [{'name': 'Ring', 'is_emoji_gift': True, 'stars_price': 100, 'id': 935}]
6529588448 | plushpepe | [{'name': 'Genie Lamp', 'is_emoji_gift': False, 'stars_price': 11500, 'id': 936}, {'name': 'Genie Lamp', 'is_emoji_gift': False, 'stars_price': 11500, 'id': 937}, {'name': 'Astral Shard', 'is_emoji_gift': False, 'stars_price': 20000, 'id': 938}]
6529588448 | plushpepe | [{'name': 'Mini Oscar', 'is_emoji_gift': False, 'stars_price': 18625, 'id': 939}, {'name': 'Kissed Frog', 'is_emoji_gift': False, 'stars_price': 6000, 'id': 940}, {'name': 'Kissed Frog', 'is_emoji_gift': False, 'stars_price': 6000, 'id': 941}]
